RMSSD,pNN58,SDNN,SD1,SD2,SD1_SD2,SampEn,emotion
64.17584017010188,21.153846153846157,56.23222505804149,45.37366230280768,65.30970095772318,0.694746134761501,1.4012956560184031,悲伤
65.55330116872564,19.607843137254903,59.08979030467427,46.34779009897692,69.53480415908231,0.6665408878256428,1.4750898599030218,悲伤
69.50110437087982,31.57894736842105,58.70894969550782,49.10609364797929,66.94828687378956,0.7334929083481069,1.5047025921701924,愉悦
61.75795863324382,25.0,56.9978025449183,43.63747631157163,67.77366487844681,0.6438706891509581,1.5730702682632254,焦虑
59.47600649705063,20.930232558139537,48.70311753373992,42.05588751195966,54.54621563951036,0.7710138461282477,1.450336727446986,焦虑
93.1435841737222,25.0,66.33314298739249,65.81472868892413,66.84753701352818,0.9845497923970626,1.8199303461947516,焦虑
91.37820413247456,38.095238095238095,59.632336059188304,64.60844256240927,54.20129294963176,1.19200925008281,1.4271163556401458,悲伤
69.90810294338459,21.428571428571427,47.29452263782048,49.40147435992412,45.08922348127528,1.0956381712903005,1.032362903126909,悲伤
73.20725596265301,30.23255813953488,47.39931467555701,51.749453612204526,42.60732465507826,1.2145670734113234,1.2431935174792172,悲伤
86.54612965430364,39.53488372093023,58.09543708179808,61.19735516400825,54.81827560568236,1.1163677530503102,1.679911169091486,悲伤
72.05275844823709,28.88888888888889,61.59863854446298,50.922778623284586,70.67994877153455,0.720469942442758,1.2066218124975128,悲伤
80.9246831802639,36.95652173913043,59.61129098544144,57.19962432292986,61.92911272751802,0.9236306125457112,1.2878542883066382,悲伤
86.90149345792275,41.30434782608695,59.14183550375324,61.44863531933557,56.74133088761064,1.0829607687745084,1.912008597379632,悲伤
88.43592620354163,41.30434782608695,57.70098205619874,62.52853412914991,52.43080278003831,1.192591583834304,1.7296870405856772,悲伤
87.62419757121887,34.78260869565217,56.72307236055141,61.93903643425959,50.97616738865492,1.2150587148308158,1.374865665296268,悲伤
81.86112902009381,35.55555555555556,56.20156959659378,57.86148636993585,54.49111161743056,1.0618518259669192,1.3512030413086205,悲伤
86.07438643406063,40.0,58.594557957392446,60.86115345604288,56.236682374091416,1.082232288369877,1.4812561695568185,悲伤
92.72458048482588,47.82608695652174,60.51462923563496,65.56149258535001,55.00664862572365,1.1918830581998123,1.657774458995391,悲伤
88.4887298990608,42.5531914893617,58.90074217765014,62.55141479601601,55.00832087214422,1.137126416590759,3.4637177386434894,悲伤
93.05820644754571,40.42553191489361,60.83810337851629,65.79743803499659,55.43687214680185,1.1868894381479356,1.2019546401696988,悲伤
90.7349424821223,46.80851063829788,59.31285007818426,64.12713718744155,54.071606642834055,1.185966927356691,1.2481440226390734,悲伤
86.47776740480266,46.80851063829788,62.95464074061691,61.12937767430932,64.72845407324307,0.9443973064015828,1.8767526820614475,悲伤
79.65091246899094,33.92857142857143,66.05699293632335,56.31801868244591,74.53410899220988,0.75560061620019,1.7238820468249694,愉悦
101.53806966767064,51.02040816326531,72.74744963619982,71.7982561603818,73.68441673428008,0.9744021781335376,2.3363519554648637,愉悦
96.47716381224576,45.09803921568628,79.79806716568129,68.18536036375704,89.9234100711364,0.7582603941489444,1.8879350753088089,愉悦
96.1031920875252,47.05882352941176,80.02162933474695,67.95433480366228,90.49381583382944,0.7509279410699665,1.5514628386875955,愉悦
72.52815545244022,28.57142857142857,46.646594322680855,51.28515054737255,41.49268438101899,1.236004643045779,1.6094379124341005,悲伤
78.52752019879037,30.952380952380956,53.67720675404919,55.49972932049782,51.79058886694919,1.0716180397770234,1.619007363450251,悲伤
78.71301754115886,26.08695652173913,63.48250685937652,55.65276833921675,70.44733302604895,0.7899911316534625,1.4324355171177456,愉悦
86.57693236302211,32.608695652173914,66.37831333376947,61.219135968222,71.16444585167865,0.8602488958575646,1.8119251388226492,愉悦
72.64790011627554,28.26086956521739,50.19350161196472,51.345416962959696,49.0145219811478,1.0475551915554415,1.3391475826941888,愉悦
76.461173880023,28.88888888888889,54.83498742053861,54.04151125081168,55.61714441203944,0.9716700097086128,1.173869026025705,愉悦
60.68179298603495,14.000000000000002,50.29209581992765,42.90850731498359,56.72256873521834,0.7564626968020619,1.3564413979702097,愉悦
76.11448675738163,28.30188679245283,67.92578265787988,53.81676849293086,79.57122173467837,0.6763345757386641,1.214314158120669,焦虑
67.31760822666303,22.641509433962263,51.16322996673423,47.60073727033275,54.49332080703668,0.8735150760749032,1.2371984519542565,焦虑
67.7622990066502,14.583333333333334,57.976640264217885,47.9151788718298,66.53357999035988,0.7201653492683284,0.813314524271207,悲伤
59.25162531138548,14.285714285714285,56.00947441718942,41.870852191275695,67.23804120998719,0.6227256392034278,1.1904429520936883,悲伤
56.984383825746505,12.0,53.259961785676914,40.28707236819275,63.64117267008466,0.6330347270161193,0.9587584303041,悲伤
63.13387990970324,16.9811320754717,52.39450483559469,44.62082648189494,59.155305070694496,0.7542996596597736,1.015950635804946,悲伤
40.62526018016232,5.88235294117647,44.093188544469086,28.690877895821007,55.36471870788552,0.5182159065450938,0.8206118205022306,悲伤
50.19817868067668,8.16326530612245,36.94269693921732,35.487841891495535,38.34238897317079,0.9255511417488188,0.8547474145406476,悲伤
45.98278663442078,4.166666666666666,40.8768267602366,32.480001860119,47.82132799431083,0.6791948952982454,1.032962038677848,悲伤
47.60821007627431,4.166666666666666,37.252254189201366,33.629207708643854,40.55289475786692,0.8292677479483773,0.9880827125004152,悲伤
51.35835716866175,6.382978723404255,36.85056438841447,36.3158395081974,37.37764027201571,0.97159262178963,0.7781403933933378,悲伤
47.90920231716102,6.25,38.4899271212082,33.86825988706502,42.6132602814436,0.7947821796168298,0.7245773838668966,悲伤
51.54272183260255,6.521739130434782,33.18021879853965,36.41246592663319,29.5970634384512,1.2302729290138872,0.6931471805599453,悲伤
54.58638538489021,18.367346938775512,37.44329590411701,38.59839247569284,36.25141258791041,1.0647417499136334,0.9215951296812108,悲伤
61.12750140952457,18.367346938775512,54.77771034846572,43.21715649573492,64.29208727723788,0.6722002399669426,1.781607097764037,焦虑
62.410576026824174,22.0,51.909136299620215,44.12481388062731,58.66956334203535,0.7520903747550637,1.4052315621396416,焦虑
79.30058848037216,37.5,49.37530676732396,56.06875119985384,41.61894971792997,1.3471928431605449,1.2579188271162385,焦虑
70.47886799128753,31.25,45.54347739614679,49.83608330971423,40.80173362755422,1.2214207309088194,1.1383225543356743,焦虑
58.14869588678093,18.75,39.789358215619465,41.088232360880006,38.44662814708335,1.0687083455977155,1.0346027281353078,焦虑
51.15010589757692,11.666666666666666,39.87205630911127,36.14781382662642,43.276983538474994,0.8352664828057978,0.9616785110941932,悲伤
59.75366097570926,22.58064516129032,43.88482225289224,42.2482151166307,45.46255126799187,0.9292970574305576,1.2396730091938388,悲伤
61.846716917251335,19.672131147540984,41.28999991611103,43.71561304582209,38.71270285284724,1.1292317462821353,1.1382712139230575,悲伤
61.97429757021885,23.728813559322035,47.8876834477165,43.81801439501112,51.63760322145093,0.8485679361819904,1.2692378056988731,平静
68.12225620929459,25.37313432835821,44.18650114266691,48.16970815916375,39.80669519468808,1.2100906122342872,1.1494272285858833,焦虑
60.99061270974147,22.58064516129032,43.01237631344068,43.0915600115007,42.93304657292909,1.0036921078568777,0.9084964601473362,愉悦
61.59152643856343,22.58064516129032,43.667258822687245,43.54774790450857,43.78644354843727,0.9945486405246716,1.1480923459314794,愉悦
60.08657547010096,22.41379310344828,47.54864622716652,42.46833645982245,52.13624376964443,0.8145645598762722,1.065464901569131,平静
59.514424021968544,18.33333333333333,40.19156995045065,42.082993397967,38.20662582367882,1.1014579929716215,1.3032009188254865,平静
58.55083261577072,20.0,41.21511606619259,41.36189201561155,41.06781554439368,1.0071607527042676,1.0096648026516135,平静
60.52592086680048,20.967741935483872,38.63274506549389,42.798234376722,33.9601106715814,1.2602501443711889,0.9724296044193318,平静
60.37569161451515,20.689655172413797,45.80673705423489,42.67060776394114,48.74149722944009,0.8754472100657568,1.140654539593594,平静
55.01509808179162,13.559322033898304,37.77011941871452,38.896746765432894,36.60883681399473,1.0624961116099585,1.0254848501185436,平静
52.31799321259468,10.344827586206897,35.30048022548164,36.971829427616,33.54596305182649,1.1021245498451409,0.8843704546138855,平静
53.71829457841893,12.06896551724138,36.06201230846425,37.96258092563093,34.05554158924177,1.114725508803049,1.1008320454064229,平静
51.88905167962242,12.280701754385964,34.527862969406605,36.6837994053498,32.228023576637426,1.138257805915918,1.159077484418045,平静
65.21053437216604,27.58620689655172,43.30901699022114,46.09337573408585,40.33289747532295,1.1428233184161234,1.0107989227029417,平静
65.31747761017668,30.508474576271187,49.0429852963669,46.18222652209778,51.745828498739584,0.8924821161810691,1.1832953758981484,平静
64.41648757086762,25.806451612903224,48.98993595509992,45.54933518157944,52.204269119351856,0.8725212698111415,1.1919442284603288,愉悦
65.20661949377879,25.806451612903224,51.00905514825045,46.108042822301904,55.47878694898876,0.8310932044115709,1.2360611188774364,愉悦
52.76725626118278,13.333333333333334,37.26405555043055,37.30724348791621,37.22081750129195,1.00232197980663,1.1684045038943771,愉悦
67.78010664747332,23.809523809523807,49.394418022141245,47.92408122331104,50.822234330985,0.9429747010176796,0.9052558265204868,愉悦
49.66032159565226,9.836065573770492,34.3685079923204,35.11017327883731,33.61048073988828,1.0446197884093107,1.065150311240456,愉悦
52.77278856678652,13.114754098360656,36.998652911862045,37.31599485723108,36.67856543541444,1.017378799150121,1.0881877713322254,愉悦
55.87031236066869,16.39344262295082,39.64668457886795,39.50627503659215,39.78659860965281,0.9929543217350414,1.1789968182557589,愉悦
61.91378414106722,21.666666666666668,46.98638333154867,43.77553064593658,49.991432804282944,0.8756606520424871,1.37325517374836,愉悦
66.80207082618521,26.666666666666668,49.010158420630525,47.232067437752974,50.72596043828207,0.931122191273636,1.5132449901861067,愉悦
71.87324058273988,30.508474576271187,48.08658327980294,50.82205580190754,45.18581223258738,1.1247348070298795,1.1357064130743506,愉悦
69.16018469857482,27.86885245901639,45.56187789238839,48.889058245426426,41.97176929838818,1.1648081332445492,1.0842366430486703,愉悦
75.63817378370086,31.666666666666664,54.105922223654325,53.48075458621644,54.72394839769103,0.9772824540649,1.625669107362683,愉悦
70.7848255307854,33.89830508474576,42.78079721287919,50.03779094682602,34.009009063786586,1.4713098771262694,1.2717920855039695,愉悦
71.79868276965551,35.59322033898305,44.36213329018903,50.7690582037836,36.857841353148025,1.3774289632794086,1.1620931682475453,愉悦
85.44637694679238,43.333333333333336,51.52202563645048,60.41648390776955,40.72943313610372,1.483361767051324,1.163591543389368,愉悦
72.68662069174908,31.03448275862069,46.32302786496808,51.3972023926702,40.61986468914089,1.2653218514144997,1.3244564815579831,愉悦
71.69639378208595,28.8135593220339,46.48254334863995,50.69700056344973,41.84576210545056,1.2115205462310423,1.5169145435369549,愉悦
75.27249931111875,33.89830508474576,47.96802136263625,53.210816377909126,42.076967182641546,1.2646067419008455,1.1703919710622404,愉悦
72.03698762585022,32.758620689655174,45.565445447393614,50.93782931584567,39.46843273083669,1.2905967070754227,0.9420901514397176,愉悦
69.42646817143027,31.03448275862069,43.54900770938689,49.091926437850354,37.18890834059488,1.3200690374732595,0.7931022776508637,愉悦
67.97096235995141,31.03448275862069,41.77974447635653,48.058706482048656,34.37229739618204,1.398181387997267,0.7304185753571768,愉悦
71.83467365404434,28.8135593220339,49.17854878925312,50.77978264790483,47.52339419975642,1.068521798642175,1.3153616248151123,愉悦
68.81798641516103,23.728813559322035,49.89051289409799,48.65751895756713,51.09376089667222,0.9523182107492156,1.4979386420779492,愉悦
64.51422126758341,20.33898305084746,44.71111288951784,45.6140208364568,43.78959162597548,1.0416635356197086,1.3250235357268494,愉悦
71.1108896069347,29.310344827586203,46.42512495156014,50.2789956925136,42.2209313692645,1.190854726836157,1.182728321729282,愉悦
65.50256641458067,25.86206896551724,41.04331933399241,46.29995133323756,35.00603705711321,1.3226276158508905,1.0675460677729558,愉悦
63.42698762057591,24.13793103448276,38.019328192241424,44.84965139973514,29.65547844329884,1.512356358892928,1.006692140750288,愉悦
55.51805325556846,15.254237288135592,37.2576121217792,39.25205271869776,35.150187473219404,1.116695401656208,0.9867891841122374,愉悦
57.22358308895434,18.461538461538463,38.72688723447568,40.45907567819275,36.913504100936585,1.096050799392036,0.9950439184846231,愉悦
71.49530141904431,25.0,51.10633240155726,50.52504479332193,51.681082338799136,0.977631320917416,0.9508071738311336,愉悦
82.82502263808927,37.5,56.837453794537225,58.5661341171644,55.05452063420969,1.0637842895097822,1.1391167724697109,愉悦
76.80122766875913,36.507936507936506,56.57835380291317,54.29387992053429,58.77410008898343,0.9237722030338852,1.524418301490811,愉悦
73.5978993834117,34.92063492063492,52.19526068615079,52.03817377034364,52.35187624945256,0.9940078082853392,1.3428092491801518,愉悦
67.03611914364726,30.15873015873016,44.41006606901152,47.4016944309023,41.20178760184201,1.1504766465225678,1.0625072840259937,愉悦
54.50250523529242,13.846153846153848,41.633431966902,38.53493919109694,44.51678083850826,0.8656272638151575,1.1270826116618975,愉悦
52.821324365187095,13.846153846153848,40.42577589414156,37.34603263863718,43.28695599647265,0.8627548825951269,0.9989244779896812,愉悦
58.81247905255901,23.07692307692308,38.32034339549579,41.5830017615727,34.752717885001125,1.1965395598460358,0.8731985888193609,愉悦
59.53951499763704,23.07692307692308,39.9328019468791,42.09699422853042,37.64439426502197,1.1182805581134203,1.1362619095893498,愉悦
57.64072453569612,15.625,37.67634817147837,40.75814569420066,34.318915813982755,1.1876291755578807,1.0064629577865474,愉悦
68.02666476201864,33.89830508474576,42.39143661525385,48.09867586469299,35.78526479814519,1.3440916571668355,1.0133882222525756,平静
64.61187905682853,28.8135593220339,41.12506418177123,45.68737049819519,35.98897032245086,1.2694825689329103,1.2020814820192232,平静
61.38472730054856,23.728813559322035,39.82668667804808,43.40090894058229,35.89834322965488,1.2089947623189947,1.2481009553895568,平静
